3.0347e+12,1.3838e+24,0.21539,0,0,0,0,0,0
3.9731e+12,1.8719e+24,0.17105,0,0,0,0,0,0
6.8913e+12,3.341e+24,0.19016,0,0,0,0,0,0
6.9954e+12,3.3548e+24,0.17725,0,0,0,0,0,0
6.9954e+12,3.3559e+24,0.18279,0,0,0,0,0,0
7.0943e+12,3.4019e+24,0.17092,0,0,0,0,0,0
7.9843e+12,3.8197e+24,0.17662,0,0,0,0,0,0
7.9843e+12,3.8193e+24,0.15367,0,0,0,0,0,0
8.9205e+12,4.2563e+24,0.164,0,0,0,0,0,0
1.0554e+13,5.0726e+24,0.065321,0,0,0,0,0,0
1.0554e+13,5.0698e+24,0.062028,0,0,0,0,0,0
1.0725e+13,5.1321e+24,0.056418,0,0,0,0,0,0
2.8064e+12,1.2882e+24,0.24941,0,0,0,0,0,0
3.2467e+12,1.5195e+24,0.17132,0,0,0,0,0,0
5.6821e+12,2.7517e+24,0.15663,0,0,0,0,0,0
7.1853e+12,3.4508e+24,0.18298,0,0,0,0,0,0
7.4541e+12,3.576e+24,0.19053,0,0,0,0,0,0
7.4541e+12,3.5761e+24,0.18809,0,0,0,0,0,0
7.6459e+12,3.6581e+24,0.18242,0,0,0,0,0,0
8.6349e+12,4.1071e+24,0.18281,0,0,0,0,0,0
8.6349e+12,4.1071e+24,0.15214,0,0,0,0,0,0
1.0541e+13,5.0651e+24,0.072545,0,0,0,0,0,0
1.0877e+13,5.1953e+24,0.047374,0,0,0,0,0,0
1.0877e+13,5.2011e+24,0.052865,0,0,0,0,0,0
2.5827e+12,1.1885e+24,0.28928,0,0,0,0,0,0
3.4412e+12,1.633e+24,0.15682,0,0,0,0,0,0
4.9648e+12,2.3874e+24,0.24549,0,0,0,0,0,0
7.2656e+12,3.4879e+24,0.19926,0,0,0,0,0,0
7.5185e+12,3.606e+24,0.18406,0,0,0,0,0,0
7.6049e+12,3.6485e+24,0.16691,0,0,0,0,0,0
7.6814e+12,3.675e+24,0.20747,0,0,0,0,0,0
8.4291e+12,4.0209e+24,0.18743,0,0,0,0,0,0
8.8729e+12,4.2184e+24,0.1345,0,0,0,0,0,0
1.0532e+13,5.0647e+24,0.069225,0,0,0,0,0,0
1.0938e+13,5.2177e+24,0.039766,0,0,0,0,0,0
1.0977e+13,5.2422e+24,0.036137,0,0,0,0,0,0
2.8064e+12,1.2888e+24,0.25208,0,0,0,0,0,0
3.2467e+12,1.5184e+24,0.18028,0,0,0,0,0,0
5.6821e+12,2.7469e+24,0.15135,0,0,0,0,0,0
7.1853e+12,3.4493e+24,0.18942,0,0,0,0,0,0
7.4541e+12,3.5752e+24,0.18635,0,0,0,0,0,0
7.4541e+12,3.5742e+24,0.16915,0,0,0,0,0,0
7.6459e+12,3.6596e+24,0.19387,0,0,0,0,0,0
8.6349e+12,4.1103e+24,0.16145,0,0,0,0,0,0
8.6349e+12,4.1121e+24,0.17291,0,0,0,0,0,0
1.0541e+13,5.0654e+24,0.065745,0,0,0,0,0,0
1.0877e+13,5.1935e+24,0.05081,0,0,0,0,0,0
1.0877e+13,5.194e+24,0.047858,0,0,0,0,0,0
3.0347e+12,1.3853e+24,0.21684,0,0,0,0,0,0
3.9731e+12,1.8727e+24,0.18244,0,0,0,0,0,0
6.8913e+12,3.3437e+24,0.17369,0,0,0,0,0,0
6.9954e+12,3.3535e+24,0.21711,0,0,0,0,0,0
6.9954e+12,3.3544e+24,0.20802,0,0,0,0,0,0
7.0943e+12,3.4026e+24,0.17373,0,0,0,0,0,0
7.9843e+12,3.8171e+24,0.17767,0,0,0,0,0,0
7.9843e+12,3.8197e+24,0.16276,0,0,0,0,0,0
8.9205e+12,4.2505e+24,0.17116,0,0,0,0,0,0
1.0554e+13,5.0715e+24,0.067529,0,0,0,0,0,0
1.0554e+13,5.0714e+24,0.06091,0,0,0,0,0,0
1.0725e+13,5.1325e+24,0.052778,0,0,0,0,0,0
3.9142e+12,1.8198e+24,0.16367,0,0,0,0,0,0
5.0161e+12,2.3877e+24,0.12953,0,0,0,0,0,0
6.2048e+12,2.9751e+24,0.19656,0,0,0,0,0,0
6.8049e+12,3.2523e+24,0.17617,0,0,0,0,0,0
6.8255e+12,3.2657e+24,0.15701,0,0,0,0,0,0
7.0775e+12,3.3976e+24,0.1542,0,0,0,0,0,0
8.0879e+12,3.9056e+24,0.1688,0,0,0,0,0,0
8.4291e+12,4.03e+24,0.15488,0,0,0,0,0,0
9.0236e+12,4.3025e+24,0.16622,0,0,0,0,0,0
9.9734e+12,4.8221e+24,0.07578,0,0,0,0,0,0
1.0544e+13,5.0653e+24,0.081517,0,0,0,0,0,0
1.0574e+13,5.0653e+24,0.064855,0,0,0,0,0,0
5.1066e+12,2.4317e+24,0.15272,0,0,0,0,0,0
5.1066e+12,2.4349e+24,0.14077,0,0,0,0,0,0
6.0704e+12,2.9082e+24,0.14952,0,0,0,0,0,0
6.0704e+12,2.9083e+24,0.15985,0,0,0,0,0,0
6.7265e+12,3.2164e+24,0.18215,0,0,0,0,0,0
6.7265e+12,3.2148e+24,0.16913,0,0,0,0,0,0
8.8328e+12,4.2242e+24,0.14574,0,0,0,0,0,0
8.8328e+12,4.2214e+24,0.15708,0,0,0,0,0,0
9.1384e+12,4.4136e+24,0.094422,0,0,0,0,0,0
9.1384e+12,4.4194e+24,0.097542,0,0,0,0,0,0
1.0525e+13,5.0507e+24,0.069735,0,0,0,0,0,0
1.0525e+13,5.0483e+24,0.065684,0,0,0,0,0,0
4.1692e+12,1.9487e+24,0.17934,0,0,0,0,0,0
5.8608e+12,2.8057e+24,0.15612,0,0,0,0,0,0
5.9458e+12,2.84e+24,0.17449,0,0,0,0,0,0
5.9458e+12,2.8427e+24,0.16001,0,0,0,0,0,0
6.2953e+12,3.0082e+24,0.17369,0,0,0,0,0,0
7.6245e+12,3.6557e+24,0.19834,0,0,0,0,0,0
7.6245e+12,3.6568e+24,0.1757,0,0,0,0,0,0
8.703e+12,4.1493e+24,0.15416,0,0,0,0,0,0
9.0143e+12,4.356e+24,0.11326,0,0,0,0,0,0
1.0294e+13,4.9553e+24,0.090016,0,0,0,0,0,0
1.0294e+13,4.954e+24,0.098534,0,0,0,0,0,0
1.059e+13,5.0767e+24,0.065294,0,0,0,0,0,0
3.9142e+12,1.8203e+24,0.14541,0,0,0,0,0,0
5.0161e+12,2.3888e+24,0.14163,0,0,0,0,0,0
6.2048e+12,2.9773e+24,0.19212,0,0,0,0,0,0
6.8049e+12,3.2567e+24,0.19661,0,0,0,0,0,0
6.8255e+12,3.2632e+24,0.16874,0,0,0,0,0,0
7.0775e+12,3.3975e+24,0.16647,0,0,0,0,0,0
8.0879e+12,3.9095e+24,0.15298,0,0,0,0,0,0
8.4291e+12,4.0295e+24,0.17466,0,0,0,0,0,0
9.0236e+12,4.3008e+24,0.16027,0,0,0,0,0,0
9.9734e+12,4.8207e+24,0.071908,0,0,0,0,0,0
1.0544e+13,5.0712e+24,0.078116,0,0,0,0,0,0
1.0574e+13,5.0558e+24,0.060401,0,0,0,0,0,0
4.1569e+12,1.9637e+24,0.17081,0,0,0,0,0,0
4.4778e+12,2.1313e+24,0.13853,0,0,0,0,0,0
6.5016e+12,3.1204e+24,0.15145,0,0,0,0,0,0
6.7401e+12,3.2428e+24,0.16103,0,0,0,0,0,0
7.133e+12,3.4531e+24,0.15489,0,0,0,0,0,0
7.3524e+12,3.5198e+24,0.20053,0,0,0,0,0,0
7.3524e+12,3.5165e+24,0.16721,0,0,0,0,0,0
9.1118e+12,4.3397e+24,0.1395,0,0,0,0,0,0
9.1118e+12,4.3395e+24,0.1411,0,0,0,0,0,0
9.6401e+12,4.6601e+24,0.098487,0,0,0,0,0,0
1.054e+13,5.0257e+24,0.0587,0,0,0,0,0,0
1.054e+13,5.0299e+24,0.05672,0,0,0,0,0,0
4.0437e+12,1.9042e+24,0.15153,0,0,0,0,0,0
4.7099e+12,2.2615e+24,0.14639,0,0,0,0,0,0
6.4638e+12,3.1115e+24,0.17817,0,0,0,0,0,0
6.5991e+12,3.1818e+24,0.1881,0,0,0,0,0,0
6.8077e+12,3.2686e+24,0.12395,0,0,0,0,0,0
7.5353e+12,3.6081e+24,0.19462,0,0,0,0,0,0
7.5955e+12,3.6346e+24,0.20081,0,0,0,0,0,0
9.0857e+12,4.3136e+24,0.12538,0,0,0,0,0,0
9.4348e+12,4.4699e+24,0.14976,0,0,0,0,0,0
9.4838e+12,4.5812e+24,0.099581,0,0,0,0,0,0
1.0455e+13,4.9611e+24,0.062145,0,0,0,0,0,0
1.053e+13,4.9939e+24,0.052444,0,0,0,0,0,0
4.1569e+12,1.9655e+24,0.16868,0,0,0,0,0,0
4.4778e+12,2.1315e+24,0.14889,0,0,0,0,0,0
6.5016e+12,3.1225e+24,0.14975,0,0,0,0,0,0
6.7401e+12,3.2374e+24,0.16475,0,0,0,0,0,0
7.133e+12,3.4535e+24,0.15947,0,0,0,0,0,0
7.3524e+12,3.5183e+24,0.1958,0,0,0,0,0,0
7.3524e+12,3.5126e+24,0.19838,0,0,0,0,0,0
9.1118e+12,4.3396e+24,0.1361,0,0,0,0,0,0
9.1118e+12,4.3391e+24,0.14097,0,0,0,0,0,0
9.6401e+12,4.6556e+24,0.092263,0,0,0,0,0,0
1.054e+13,5.0285e+24,0.054392,0,0,0,0,0,0
1.054e+13,5.0207e+24,0.057771,0,0,0,0,0,0
3.9142e+12,1.8215e+24,0.15786,0,0,0,0,0,0
5.0161e+12,2.3865e+24,0.13516,0,0,0,0,0,0
6.2048e+12,2.9726e+24,0.19808,0,0,0,0,0,0
6.8049e+12,3.256e+24,0.16895,0,0,0,0,0,0
6.8255e+12,3.2658e+24,0.16788,0,0,0,0,0,0
7.0775e+12,3.3961e+24,0.17788,0,0,0,0,0,0
8.0879e+12,3.91e+24,0.18211,0,0,0,0,0,0
8.4291e+12,4.032e+24,0.15894,0,0,0,0,0,0
9.0236e+12,4.3033e+24,0.14647,0,0,0,0,0,0
9.9734e+12,4.8241e+24,0.066292,0,0,0,0,0,0
1.0544e+13,5.0705e+24,0.078049,0,0,0,0,0,0
1.0574e+13,5.0644e+24,0.058694,0,0,0,0,0,0
4.1692e+12,1.9429e+24,0.15587,0,0,0,0,0,0
5.8608e+12,2.8024e+24,0.14714,0,0,0,0,0,0
5.9458e+12,2.8391e+24,0.16945,0,0,0,0,0,0
5.9458e+12,2.8339e+24,0.19045,0,0,0,0,0,0
6.2953e+12,3.0068e+24,0.17533,0,0,0,0,0,0
7.6245e+12,3.6502e+24,0.18484,0,0,0,0,0,0
7.6245e+12,3.6519e+24,0.17528,0,0,0,0,0,0
8.703e+12,4.1503e+24,0.17789,0,0,0,0,0,0
9.0143e+12,4.3579e+24,0.10773,0,0,0,0,0,0
1.0294e+13,4.9552e+24,0.086653,0,0,0,0,0,0
1.0294e+13,4.9632e+24,0.096466,0,0,0,0,0,0
1.059e+13,5.0784e+24,0.063125,0,0,0,0,0,0
4.9624e+12,2.3466e+24,0.14083,0,0,0,0,0,0
4.9624e+12,2.351e+24,0.15128,0,0,0,0,0,0
5.9644e+12,2.8441e+24,0.16665,0,0,0,0,0,0
5.9644e+12,2.8415e+24,0.17141,0,0,0,0,0,0
6.7583e+12,3.234e+24,0.14851,0,0,0,0,0,0
6.7583e+12,3.2378e+24,0.14838,0,0,0,0,0,0
8.2041e+12,3.9242e+24,0.18763,0,0,0,0,0,0
8.2041e+12,3.9248e+24,0.16013,0,0,0,0,0,0
9.7732e+12,4.7352e+24,0.07783,0,0,0,0,0,0
9.7732e+12,4.7324e+24,0.080784,0,0,0,0,0,0
1.0508e+13,5.056e+24,0.087091,0,0,0,0,0,0
1.0508e+13,5.0562e+24,0.078337,0,0,0,0,0,0
4.9624e+12,2.3519e+24,0.1662,0,0,0,0,0,0
4.9624e+12,2.3519e+24,0.17067,0,0,0,0,0,0
5.9644e+12,2.8433e+24,0.18436,0,0,0,0,0,0
5.9644e+12,2.8426e+24,0.15674,0,0,0,0,0,0
6.7583e+12,3.2332e+24,0.17569,0,0,0,0,0,0
6.7583e+12,3.2353e+24,0.1626,0,0,0,0,0,0
8.2041e+12,3.9242e+24,0.19365,0,0,0,0,0,0
8.2041e+12,3.9248e+24,0.16565,0,0,0,0,0,0
9.7732e+12,4.7286e+24,0.080498,0,0,0,0,0,0
9.7732e+12,4.7285e+24,0.077113,0,0,0,0,0,0
1.0508e+13,5.0504e+24,0.074527,0,0,0,0,0,0
1.0508e+13,5.0575e+24,0.077348,0,0,0,0,0,0
5.1066e+12,2.4345e+24,0.15303,0,0,0,0,0,0
5.1066e+12,2.4337e+24,0.13173,0,0,0,0,0,0
6.0704e+12,2.9112e+24,0.15507,0,0,0,0,0,0
6.0704e+12,2.9088e+24,0.14659,0,0,0,0,0,0
6.7265e+12,3.2106e+24,0.20799,0,0,0,0,0,0
6.7265e+12,3.2161e+24,0.16303,0,0,0,0,0,0
8.8328e+12,4.2215e+24,0.1514,0,0,0,0,0,0
8.8328e+12,4.2228e+24,0.16145,0,0,0,0,0,0
9.1384e+12,4.417e+24,0.099733,0,0,0,0,0,0
9.1384e+12,4.4178e+24,0.087242,0,0,0,0,0,0
1.0525e+13,5.0496e+24,0.071515,0,0,0,0,0,0
1.0525e+13,5.0476e+24,0.073148,0,0,0,0,0,0
5.5416e+12,2.6634e+24,0.15103,0,0,0,0,0,0
5.5416e+12,2.6633e+24,0.16617,0,0,0,0,0,0
5.585e+12,2.6796e+24,0.1323,0,0,0,0,0,0
5.585e+12,2.6754e+24,0.11984,0,0,0,0,0,0
7.316e+12,3.5041e+24,0.18153,0,0,0,0,0,0
7.316e+12,3.5e+24,0.19108,0,0,0,0,0,0
8.4785e+12,4.0937e+24,0.16132,0,0,0,0,0,0
8.4785e+12,4.0968e+24,0.12167,0,0,0,0,0,0
9.3891e+12,4.4711e+24,0.16188,0,0,0,0,0,0
9.3891e+12,4.4681e+24,0.15254,0,0,0,0,0,0
1.0315e+13,4.9314e+24,0.064693,0,0,0,0,0,0
1.0315e+13,4.9239e+24,0.071457,0,0,0,0,0,0
5.374e+12,2.584e+24,0.1334,0,0,0,0,0,0
5.374e+12,2.5874e+24,0.12684,0,0,0,0,0,0
5.8566e+12,2.8199e+24,0.15094,0,0,0,0,0,0
5.8566e+12,2.8239e+24,0.14386,0,0,0,0,0,0
7.5367e+12,3.6018e+24,0.20733,0,0,0,0,0,0
7.5367e+12,3.6049e+24,0.20575,0,0,0,0,0,0
8.1378e+12,3.9436e+24,0.13981,0,0,0,0,0,0
8.1378e+12,3.9397e+24,0.13159,0,0,0,0,0,0
9.7984e+12,4.65e+24,0.094968,0,0,0,0,0,0
9.7984e+12,4.6489e+24,0.10591,0,0,0,0,0,0
1.0011e+13,4.7445e+24,0.077995,0,0,0,0,0,0
1.0011e+13,4.745e+24,0.079173,0,0,0,0,0,0
5.5416e+12,2.6635e+24,0.18544,0,0,0,0,0,0
5.5416e+12,2.6648e+24,0.16808,0,0,0,0,0,0
5.585e+12,2.6779e+24,0.11333,0,0,0,0,0,0
5.585e+12,2.6776e+24,0.13571,0,0,0,0,0,0
7.316e+12,3.4972e+24,0.18406,0,0,0,0,0,0
7.316e+12,3.5002e+24,0.16192,0,0,0,0,0,0
8.4785e+12,4.0889e+24,0.14738,0,0,0,0,0,0
8.4785e+12,4.0922e+24,0.12995,0,0,0,0,0,0
9.3891e+12,4.4711e+24,0.16178,0,0,0,0,0,0
9.3891e+12,4.4643e+24,0.14277,0,0,0,0,0,0
1.0315e+13,4.9223e+24,0.067508,0,0,0,0,0,0
1.0315e+13,4.9238e+24,0.069589,0,0,0,0,0,0
5.1066e+12,2.4326e+24,0.15233,0,0,0,0,0,0
5.1066e+12,2.433e+24,0.15086,0,0,0,0,0,0
6.0704e+12,2.9081e+24,0.16598,0,0,0,0,0,0
6.0704e+12,2.9095e+24,0.18099,0,0,0,0,0,0
6.7265e+12,3.2142e+24,0.16227,0,0,0,0,0,0
6.7265e+12,3.2176e+24,0.1697,0,0,0,0,0,0
8.8328e+12,4.2224e+24,0.16589,0,0,0,0,0,0
8.8328e+12,4.2232e+24,0.16854,0,0,0,0,0,0
9.1384e+12,4.4166e+24,0.098515,0,0,0,0,0,0
9.1384e+12,4.4136e+24,0.097889,0,0,0,0,0,0
1.0525e+13,5.0496e+24,0.072246,0,0,0,0,0,0
1.0525e+13,5.0454e+24,0.075284,0,0,0,0,0,0
4.9624e+12,2.3466e+24,0.1629,0,0,0,0,0,0
4.9624e+12,2.3502e+24,0.15518,0,0,0,0,0,0
5.9644e+12,2.8417e+24,0.16244,0,0,0,0,0,0
5.9644e+12,2.839e+24,0.17633,0,0,0,0,0,0
6.7583e+12,3.2337e+24,0.17252,0,0,0,0,0,0
6.7583e+12,3.2364e+24,0.15048,0,0,0,0,0,0
8.2041e+12,3.9249e+24,0.18464,0,0,0,0,0,0
8.2041e+12,3.9229e+24,0.19669,0,0,0,0,0,0
9.7732e+12,4.7303e+24,0.076526,0,0,0,0,0,0
9.7732e+12,4.7307e+24,0.07558,0,0,0,0,0,0
1.0508e+13,5.0567e+24,0.078831,0,0,0,0,0,0
1.0508e+13,5.0599e+24,0.074507,0,0,0,0,0,0
5.2896e+12,2.5112e+24,0.17231,0,0,0,0,0,0
5.2896e+12,2.5102e+24,0.18212,0,0,0,0,0,0
5.2896e+12,2.507e+24,0.16282,0,0,0,0,0,0
5.2896e+12,2.5127e+24,0.16714,0,0,0,0,0,0
7.4989e+12,3.5869e+24,0.17166,0,0,0,0,0,0
7.4989e+12,3.5903e+24,0.1827,0,0,0,0,0,0
7.4989e+12,3.5904e+24,0.17706,0,0,0,0,0,0
7.4989e+12,3.5847e+24,0.15871,0,0,0,0,0,0
1.025e+13,4.9444e+24,0.08183,0,0,0,0,0,0
1.025e+13,4.9379e+24,0.077598,0,0,0,0,0,0
1.025e+13,4.9492e+24,0.082054,0,0,0,0,0,0
1.025e+13,4.9452e+24,0.076678,0,0,0,0,0,0
4.4758e+12,2.1002e+24,0.1469,0,0,0,0,0,0
5.1598e+12,2.4503e+24,0.1643,0,0,0,0,0,0
5.9117e+12,2.8199e+24,0.17261,0,0,0,0,0,0
5.9117e+12,2.8235e+24,0.14968,0,0,0,0,0,0
6.0867e+12,2.9063e+24,0.16655,0,0,0,0,0,0
6.8437e+12,3.2714e+24,0.19391,0,0,0,0,0,0
6.8437e+12,3.2732e+24,0.16089,0,0,0,0,0,0
7.5134e+12,3.5887e+24,0.19929,0,0,0,0,0,0
9.8338e+12,4.765e+24,0.095221,0,0,0,0,0,0
1.0827e+13,5.2323e+24,0.082008,0,0,0,0,0,0
1.0827e+13,5.2323e+24,0.070691,0,0,0,0,0,0
1.106e+13,5.3406e+24,0.06249,0,0,0,0,0,0
4.3e+12,2.0162e+24,0.1825,0,0,0,0,0,0
4.6233e+12,2.181e+24,0.14357,0,0,0,0,0,0
6.195e+12,2.9591e+24,0.17331,0,0,0,0,0,0
6.4923e+12,3.1029e+24,0.1807,0,0,0,0,0,0
6.4923e+12,3.1029e+24,0.16278,0,0,0,0,0,0
6.7214e+12,3.2208e+24,0.23327,0,0,0,0,0,0
7.9474e+12,3.8014e+24,0.17875,0,0,0,0,0,0
7.9474e+12,3.8038e+24,0.21009,0,0,0,0,0,0
8.9905e+12,4.343e+24,0.12859,0,0,0,0,0,0
1.043e+13,5.0391e+24,0.07679,0,0,0,0,0,0
1.0865e+13,5.2247e+24,0.061974,0,0,0,0,0,0
1.0865e+13,5.2337e+24,0.068463,0,0,0,0,0,0
3.9142e+12,1.8257e+24,0.15727,0,0,0,0,0,0
5.0161e+12,2.3853e+24,0.15628,0,0,0,0,0,0
6.2048e+12,2.9762e+24,0.16594,0,0,0,0,0,0
6.8049e+12,3.2529e+24,0.2076,0,0,0,0,0,0
6.8255e+12,3.2679e+24,0.16602,0,0,0,0,0,0
7.0775e+12,3.398e+24,0.17547,0,0,0,0,0,0
8.0879e+12,3.9094e+24,0.20454,0,0,0,0,0,0
8.4291e+12,4.03e+24,0.15555,0,0,0,0,0,0
9.0236e+12,4.3007e+24,0.13905,0,0,0,0,0,0
9.9734e+12,4.816e+24,0.071273,0,0,0,0,0,0
1.0544e+13,5.0629e+24,0.083467,0,0,0,0,0,0
1.0574e+13,5.0571e+24,0.059691,0,0,0,0,0,0
3.7306e+12,1.7299e+24,0.18381,0,0,0,0,0,0
5.4165e+12,2.6097e+24,0.11954,0,0,0,0,0,0
6.1609e+12,2.9567e+24,0.15874,0,0,0,0,0,0
6.9123e+12,3.3123e+24,0.19452,0,0,0,0,0,0
6.9352e+12,3.3189e+24,0.18788,0,0,0,0,0,0
7.3375e+12,3.5244e+24,0.13277,0,0,0,0,0,0
7.5834e+12,3.6631e+24,0.15397,0,0,0,0,0,0
8.6909e+12,4.1564e+24,0.14193,0,0,0,0,0,0
9.7363e+12,4.6873e+24,0.082269,0,0,0,0,0,0
9.7732e+12,4.6487e+24,0.10292,0,0,0,0,0,0
1.0101e+13,4.8013e+24,0.094171,0,0,0,0,0,0
1.0346e+13,4.968e+24,0.054728,0,0,0,0,0,0
3.9142e+12,1.8192e+24,0.16748,0,0,0,0,0,0
5.0161e+12,2.394e+24,0.14022,0,0,0,0,0,0
6.2048e+12,2.9716e+24,0.22389,0,0,0,0,0,0
6.8049e+12,3.2565e+24,0.19136,0,0,0,0,0,0
6.8255e+12,3.2628e+24,0.16432,0,0,0,0,0,0
7.0775e+12,3.3968e+24,0.16928,0,0,0,0,0,0
8.0879e+12,3.9086e+24,0.17288,0,0,0,0,0,0
8.4291e+12,4.032e+24,0.15923,0,0,0,0,0,0
9.0236e+12,4.3003e+24,0.16055,0,0,0,0,0,0
9.9734e+12,4.8233e+24,0.062807,0,0,0,0,0,0
1.0544e+13,5.0712e+24,0.075527,0,0,0,0,0,0
1.0574e+13,5.0622e+24,0.061004,0,0,0,0,0,0
4.3e+12,2.0175e+24,0.17112,0,0,0,0,0,0
4.6233e+12,2.178e+24,0.16254,0,0,0,0,0,0
6.195e+12,2.9596e+24,0.14307,0,0,0,0,0,0
6.4923e+12,3.103e+24,0.17797,0,0,0,0,0,0
6.4923e+12,3.1018e+24,0.14865,0,0,0,0,0,0
6.7214e+12,3.2227e+24,0.21512,0,0,0,0,0,0
7.9474e+12,3.8061e+24,0.18122,0,0,0,0,0,0
7.9474e+12,3.8046e+24,0.21197,0,0,0,0,0,0
8.9905e+12,4.3485e+24,0.10257,0,0,0,0,0,0
1.043e+13,5.0432e+24,0.075841,0,0,0,0,0,0
1.0865e+13,5.2335e+24,0.061129,0,0,0,0,0,0
1.0865e+13,5.2293e+24,0.065988,0,0,0,0,0,0
4.4758e+12,2.0982e+24,0.16215,0,0,0,0,0,0
5.1598e+12,2.4449e+24,0.15696,0,0,0,0,0,0
5.9117e+12,2.8145e+24,0.17442,0,0,0,0,0,0
5.9117e+12,2.817e+24,0.16677,0,0,0,0,0,0
6.0867e+12,2.9015e+24,0.16811,0,0,0,0,0,0
6.8437e+12,3.2741e+24,0.2253,0,0,0,0,0,0
6.8437e+12,3.2701e+24,0.22385,0,0,0,0,0,0
7.5134e+12,3.5945e+24,0.18097,0,0,0,0,0,0
9.8338e+12,4.7623e+24,0.1016,0,0,0,0,0,0
1.0827e+13,5.2415e+24,0.074229,0,0,0,0,0,0
1.0827e+13,5.2332e+24,0.080014,0,0,0,0,0,0
1.106e+13,5.3365e+24,0.063877,0,0,0,0,0,0
5.1127e+12,2.422e+24,0.15816,0,0,0,0,0,0
5.1127e+12,2.419e+24,0.16407,0,0,0,0,0,0
5.8337e+12,2.7748e+24,0.16019,0,0,0,0,0,0
5.8337e+12,2.7776e+24,0.15594,0,0,0,0,0,0
5.922e+12,2.8196e+24,0.19311,0,0,0,0,0,0
5.922e+12,2.817e+24,0.17679,0,0,0,0,0,0
7.1484e+12,3.4157e+24,0.19723,0,0,0,0,0,0
7.1484e+12,3.4131e+24,0.18516,0,0,0,0,0,0
1.0471e+13,5.079e+24,0.089694,0,0,0,0,0,0
1.0471e+13,5.0806e+24,0.076501,0,0,0,0,0,0
1.1051e+13,5.3367e+24,0.077,0,0,0,0,0,0
1.1051e+13,5.337e+24,0.081584,0,0,0,0,0,0
4.3e+12,2.0171e+24,0.1731,0,0,0,0,0,0
4.6233e+12,2.1806e+24,0.17429,0,0,0,0,0,0
6.195e+12,2.9597e+24,0.15784,0,0,0,0,0,0
6.4923e+12,3.1034e+24,0.16424,0,0,0,0,0,0
6.4923e+12,3.1029e+24,0.16702,0,0,0,0,0,0
6.7214e+12,3.2139e+24,0.23198,0,0,0,0,0,0
7.9474e+12,3.8049e+24,0.19286,0,0,0,0,0,0
7.9474e+12,3.804e+24,0.20684,0,0,0,0,0,0
8.9905e+12,4.3431e+24,0.10775,0,0,0,0,0,0
1.043e+13,5.0453e+24,0.072041,0,0,0,0,0,0
1.0865e+13,5.228e+24,0.058836,0,0,0,0,0,0
1.0865e+13,5.232e+24,0.064409,0,0,0,0,0,0
3.755e+12,1.7461e+24,0.16455,0,0,0,0,0,0
3.755e+12,1.7475e+24,0.17292,0,0,0,0,0,0
6.7489e+12,3.231e+24,0.16344,0,0,0,0,0,0
6.7489e+12,3.2338e+24,0.17235,0,0,0,0,0,0
6.7489e+12,3.2342e+24,0.16729,0,0,0,0,0,0
7.9535e+12,3.8095e+24,0.18347,0,0,0,0,0,0
7.9535e+12,3.8077e+24,0.20866,0,0,0,0,0,0
7.9535e+12,3.808e+24,0.20926,0,0,0,0,0,0
7.9572e+12,3.852e+24,0.19083,0,0,0,0,0,0
1.072e+13,5.1616e+24,0.066252,0,0,0,0,0,0
1.072e+13,5.1648e+24,0.067079,0,0,0,0,0,0
1.072e+13,5.1574e+24,0.075775,0,0,0,0,0,0
3.0347e+12,1.3826e+24,0.25405,0,0,0,0,0,0
3.9731e+12,1.8738e+24,0.15774,0,0,0,0,0,0
6.8913e+12,3.3357e+24,0.20556,0,0,0,0,0,0
6.9954e+12,3.3529e+24,0.19832,0,0,0,0,0,0
6.9954e+12,3.3567e+24,0.19627,0,0,0,0,0,0
7.0943e+12,3.4024e+24,0.17862,0,0,0,0,0,0
7.9843e+12,3.8204e+24,0.18894,0,0,0,0,0,0
7.9843e+12,3.8223e+24,0.15507,0,0,0,0,0,0
8.9205e+12,4.2586e+24,0.15282,0,0,0,0,0,0
1.0554e+13,5.0771e+24,0.065953,0,0,0,0,0,0
1.0554e+13,5.0734e+24,0.066404,0,0,0,0,0,0
1.0725e+13,5.1304e+24,0.059191,0,0,0,0,0,0
2.7359e+12,1.2368e+24,0.26042,0,0,0,0,0,0
4.3443e+12,2.0706e+24,0.13492,0,0,0,0,0,0
6.2874e+12,3.0407e+24,0.17956,0,0,0,0,0,0
7.0906e+12,3.3998e+24,0.19751,0,0,0,0,0,0
7.0906e+12,3.3954e+24,0.21783,0,0,0,0,0,0
7.2114e+12,3.4586e+24,0.1474,0,0,0,0,0,0
8.01e+12,3.8235e+24,0.1299,0,0,0,0,0,0
8.01e+12,3.8221e+24,0.15981,0,0,0,0,0,0
9.3433e+12,4.4378e+24,0.14806,0,0,0,0,0,0
1.0477e+13,5.0428e+24,0.055522,0,0,0,0,0,0
1.0477e+13,5.0543e+24,0.054444,0,0,0,0,0,0
1.0637e+13,5.0518e+24,0.059669,0,0,0,0,0,0
3.0347e+12,1.3834e+24,0.22902,0,0,0,0,0,0
3.9731e+12,1.8693e+24,0.15096,0,0,0,0,0,0
6.8913e+12,3.3392e+24,0.19313,0,0,0,0,0,0
6.9954e+12,3.3555e+24,0.18953,0,0,0,0,0,0
6.9954e+12,3.3547e+24,0.20369,0,0,0,0,0,0
7.0943e+12,3.406e+24,0.16466,0,0,0,0,0,0
7.9843e+12,3.8204e+24,0.17129,0,0,0,0,0,0
